"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"41839",19,1.4,0.79,1.8,0.077,0.28
"41840",7.2,0.66,1.3,0.5,0.61,NA
"41841",478,0.1,0.22,0.46,0.65,0.85
"41842",1343,-0.019,0.18,-0.11,0.91,0.97
"41843",478,0.1,0.22,0.46,0.65,0.85
"41844",478,0.1,0.22,0.46,0.65,0.85
"41845",478,0.1,0.22,0.46,0.65,0.85
"41846",476,0.091,0.22,0.41,0.68,0.87
"41847",117,0.43,0.46,0.92,0.36,0.65
"41848",18,0.0063,0.76,0.0083,0.99,1
"41849",106,0.83,0.39,2.1,0.032,0.16
"41850",55,-0.23,0.44,-0.53,0.6,0.83
"41851",70,0.24,0.43,0.57,0.57,0.81
"41852",90,0.37,0.38,0.99,0.32,0.62
"41853",15,0.2,0.97,0.21,0.83,0.94
"41854",14,0.12,0.99,0.12,0.91,0.97
"41855",25,0.078,0.76,0.1,0.92,0.98
"41856",44,0.82,0.52,1.6,0.12,0.37
"41857",13,0.085,1,0.085,0.93,0.98
"41858",7.8,0.67,1.2,0.55,0.58,NA
"41859",38,1,0.9,1.1,0.26,0.56
"41860",0.85,-0.46,3.8,-0.12,0.9,NA
"41861",4.4,-2.4,1.5,-1.6,0.11,NA
"41862",61,2.3,0.68,3.3,0.00088,0.011
"41863",0.51,2.4,6.6,0.37,0.71,NA
"41864",0,NA,NA,NA,NA,NA
"41865",3.9,-0.0058,1.4,-0.0041,1,NA
"41866",5.7,0.00071,1.3,0.00054,1,NA
"41867",5.8,0.0016,1.3,0.0013,1,NA
"41868",2.2,-2.9,2.8,-1,0.31,NA
"41869",0.25,-1.4,8.4,-0.17,0.87,NA
"41870",2.4,-1.4,3,-0.46,0.65,NA
"41871",2.7,-4.9,2.2,-2.3,0.024,NA
"41872",7.8,0.52,1.1,0.48,0.63,NA
"41873",7.8,0.52,1.1,0.48,0.63,NA
"41874",7.8,0.52,1.1,0.48,0.63,NA
"41875",1.8,2.5,2.7,0.91,0.36,NA
"41876",491,-0.63,0.18,-3.4,6e-04,0.008
"41877",20,-0.64,0.91,-0.7,0.48,0.75
"41878",385,-0.55,0.21,-2.7,0.0079,0.059
"41879",1.7,-2.4,3.4,-0.7,0.49,NA
"41880",2,-2.4,3.2,-0.73,0.46,NA
"41881",3.2,-3.9,2.5,-1.5,0.12,NA
"41882",1.5,-4.8,3.1,-1.5,0.13,NA
"41883",49,0.045,0.63,0.072,0.94,0.98
"41884",947,-0.081,0.15,-0.54,0.59,0.82
"41885",806,-0.12,0.16,-0.76,0.44,0.73
"41886",2258,-0.4,0.16,-2.5,0.013,0.086
"41887",712,-0.25,0.17,-1.5,0.14,0.4
"41888",2178,-0.44,0.17,-2.6,0.0092,0.066
"41889",2233,-0.41,0.16,-2.5,0.012,0.08
"41890",3.8,-0.15,1.8,-0.087,0.93,NA
"41891",336,-0.49,0.25,-1.9,0.054,0.22
"41892",19,0.35,0.9,0.39,0.7,0.88
"41893",23,0.13,0.85,0.16,0.88,0.96
"41894",73,-0.34,0.58,-0.59,0.56,0.8
"41895",65,-0.41,0.59,-0.7,0.49,0.76
"41896",8.5,-0.9,1.7,-0.53,0.6,NA
"41897",560,-0.64,0.22,-2.9,0.0035,0.033
"41898",568,-0.64,0.22,-2.9,0.0038,0.034
"41899",594,-0.63,0.22,-2.9,0.0034,0.031
"41900",1.1,0.095,4.2,0.023,0.98,NA
"41901",0.66,1.6,5.3,0.31,0.76,NA
"41902",0.029,0.095,8.4,0.011,0.99,NA
"41903",0.16,0.095,8.4,0.011,0.99,NA
"41904",0.42,-3.6,6.9,-0.52,0.6,NA
"41905",2.3,-2.7,2.4,-1.1,0.27,NA
"41906",2.7,-2.7,2.3,-1.2,0.24,NA
"41907",9.9,-1.1,1.3,-0.81,0.42,0.71
"41908",2.5,-0.92,2.5,-0.37,0.71,NA
"41909",34,-1.5,0.64,-2.3,0.019,0.11
"41910",26,-1.6,0.7,-2.2,0.026,0.14
"41911",3.4,0.25,1.7,0.14,0.89,NA
"41912",0.84,2.6,4.1,0.64,0.52,NA
"41913",0.95,2.6,3.7,0.71,0.48,NA
"41914",5.1,2.7,2.1,1.3,0.19,NA
"41915",5.2,2.7,2.1,1.3,0.19,NA
"41916",0.12,0.095,8.4,0.011,0.99,NA
"41917",187,-0.29,0.41,-0.72,0.47,0.75
"41918",0.57,1.6,7.8,0.21,0.83,NA
"41919",4.2,-1.8,1.8,-0.98,0.33,NA
"41920",4.5,-1.8,1.8,-0.99,0.32,NA
"41921",77,-0.42,0.45,-0.94,0.35,0.65
"41922",109,0.15,0.39,0.38,0.7,0.88
"41923",4.2,-1.4,1.8,-0.77,0.44,NA
"41924",296,-0.53,0.25,-2.1,0.038,0.18
"41925",349,-0.51,0.24,-2.2,0.031,0.16
"41926",3.7,-0.59,2,-0.3,0.76,NA
"41927",295,-0.52,0.25,-2.1,0.04,0.19
"41928",349,-0.5,0.24,-2.1,0.033,0.16
"41929",331,-0.38,0.32,-1.2,0.23,0.53
"41930",363,-0.36,0.31,-1.2,0.24,0.54
"41931",383,0.037,0.24,0.15,0.88,0.96
"41932",336,0.56,0.3,1.9,0.063,0.25
"41933",742,0.39,0.23,1.7,0.084,0.3
"41934",842,0.3,0.21,1.4,0.16,0.43
"41935",211,0.34,0.42,0.81,0.42,0.71
"41936",0.058,0.095,8.4,0.011,0.99,NA
"41937",81,0.82,0.41,2,0.044,0.2
"41938",41,0.92,0.71,1.3,0.19,0.48
"41939",9.9,1.5,1.3,1.1,0.25,0.55
"41940",15,0.73,0.87,0.85,0.4,0.69
"41941",315,0.92,0.2,4.5,5.6e-06,0.00015
"41942",316,0.92,0.2,4.6,4.6e-06,0.00013
"41943",317,0.92,0.2,4.6,4e-06,0.00011
"41944",318,0.92,0.2,4.6,3.7e-06,0.00011
"41945",318,0.92,0.2,4.6,3.7e-06,0.00011
"41946",318,0.92,0.2,4.6,3.9e-06,0.00011
"41947",41,1.2,0.66,1.8,0.071,0.27
"41948",0.44,3.8,8.3,0.46,0.65,NA
"41949",0.44,3.8,8.3,0.46,0.65,NA
"41950",0.25,2.7,8.3,0.32,0.75,NA
"41951",0.25,2.7,8.3,0.32,0.75,NA
"41952",0.8,2.7,4.7,0.57,0.57,NA
"41953",0.78,2.7,5,0.53,0.6,NA
"41954",0.78,2.7,5,0.53,0.6,NA
"41955",173,0.18,0.29,0.63,0.53,0.79
"41956",5.4,0.69,1.4,0.48,0.63,NA
"41957",254,-0.57,0.32,-1.8,0.079,0.29
"41958",347,-0.55,0.25,-2.2,0.03,0.15
"41959",344,-0.54,0.25,-2.2,0.03,0.15
"41960",3.9,0.93,1.4,0.65,0.51,NA
"41961",547,-0.4,0.24,-1.7,0.089,0.31
"41962",380,-0.49,0.28,-1.8,0.077,0.28
"41963",1.3,-2.3,2.9,-0.8,0.42,NA
"41964",3.9,-0.091,1.9,-0.048,0.96,NA
"41965",12,3.5,1.4,2.5,0.014,0.089
"41966",5.7,0.65,1.6,0.4,0.69,NA
"41967",296,-0.71,0.28,-2.6,0.01,0.072
"41968",3.4,1.6,1.5,1.1,0.28,NA
"41969",110,0.35,0.35,1,0.32,0.62
"41970",23,0.79,0.68,1.2,0.25,0.55
"41971",0,NA,NA,NA,NA,NA
"41972",0,NA,NA,NA,NA,NA
"41973",0,NA,NA,NA,NA,NA
"41974",310,0.14,0.78,0.18,0.85,0.95
"41975",209,0.9,0.35,2.6,0.01,0.071
"41976",50,0.23,0.51,0.45,0.65,0.85
"41977",0.29,-1.4,8.4,-0.17,0.87,NA
"41978",2.1,2.2,2.2,1,0.32,NA
"41979",0.66,2.7,6.1,0.44,0.66,NA
"41980",0.55,4.2,7.8,0.54,0.59,NA
"41981",2.2,-2.4,2.7,-0.87,0.38,NA
"41982",175,0.58,0.36,1.6,0.11,0.35
"41983",3.4,4.9,2.7,1.8,0.072,NA
"41984",0.64,0.095,7.5,0.013,0.99,NA
"41985",0.12,0.095,8.4,0.011,0.99,NA
"41986",0.12,0.095,8.4,0.011,0.99,NA
"41987",29,-0.2,0.62,-0.33,0.74,0.9
"41988",18,-0.76,0.9,-0.84,0.4,0.69
"41989",0,NA,NA,NA,NA,NA
"41990",17,2.7,1.1,2.4,0.015,0.094
"41991",2.3,-0.43,2.1,-0.2,0.84,NA
"41992",3.3,-2.3,2.4,-0.99,0.32,NA
"41993",4.7,-0.89,2.1,-0.43,0.67,NA
"41994",3,-2.3,2.6,-0.9,0.37,NA
"41995",3,-2.3,2.6,-0.9,0.37,NA
"41996",4.4,-0.89,2.1,-0.42,0.67,NA
"41997",2.9,0.095,3,0.032,0.97,NA
"41998",19,-1.2,0.95,-1.3,0.21,0.5
"41999",8.6,-0.99,1.5,-0.66,0.51,NA
"42000",685,-0.41,0.27,-1.5,0.13,0.39
"42001",373,-0.42,0.33,-1.3,0.2,0.49
"42002",1.4,1.6,3.5,0.45,0.65,NA
"42003",1.5,1.6,3.4,0.47,0.64,NA
"42004",1.2,1.6,3.6,0.44,0.66,NA
"42005",0.52,1.6,7.3,0.23,0.82,NA
"42006",8.2,2.1,1.4,1.6,0.12,NA
"42007",0,NA,NA,NA,NA,NA
"42008",0,NA,NA,NA,NA,NA
"42009",0,NA,NA,NA,NA,NA
"42010",32,1.7,0.74,2.3,0.02,0.11
"42011",31,1.7,0.75,2.3,0.021,0.12
"42012",31,1.7,0.76,2.3,0.021,0.12
"42013",31,1.7,0.76,2.3,0.021,0.12
"42014",32,1.7,0.74,2.3,0.019,0.11
"42015",32,1.7,0.74,2.3,0.019,0.11
"42016",32,1.7,0.74,2.3,0.019,0.11
"42017",31,1.7,0.75,2.3,0.02,0.12
"42018",31,1.7,0.74,2.3,0.019,0.11
"42019",1,1.6,4.2,0.38,0.7,NA
"42020",1.3,0.2,3,0.068,0.95,NA
"42021",0.095,1.1,8.3,0.14,0.89,NA
"42022",64,0.87,0.47,1.8,0.065,0.25
"42023",260,-0.16,0.29,-0.55,0.58,0.82
"42024",260,-0.16,0.29,-0.54,0.59,0.82
"42025",187,-0.28,0.28,-1,0.31,0.61
"42026",187,-0.28,0.28,-0.99,0.32,0.62
"42027",131,-0.44,0.33,-1.3,0.18,0.46
"42028",131,-0.43,0.33,-1.3,0.19,0.48
"42029",77,-0.44,0.43,-1,0.31,0.61
"42030",77,-0.42,0.43,-0.97,0.33,0.63
"42031",77,-0.42,0.43,-0.97,0.33,0.63
"42032",44,-1.1,0.67,-1.6,0.12,0.36
"42033",46,-0.54,0.67,-0.81,0.42,0.71
"42034",1,1.6,3.5,0.45,0.65,NA
"42035",858,-0.044,0.31,-0.14,0.89,0.96
"42036",961,0.059,0.29,0.2,0.84,0.95
"42037",85,0.87,0.35,2.5,0.012,0.079
"42038",11,-1.1,1.1,-1,0.3,0.6
"42039",11,-1.1,1.1,-1,0.3,0.6
"42040",0,NA,NA,NA,NA,NA
"42041",0.03,-1.4,8.4,-0.17,0.87,NA
"42042",2.5,-0.55,2.1,-0.27,0.79,NA
"42043",0.54,0.13,5.6,0.023,0.98,NA
"42044",3.7,-0.35,1.5,-0.22,0.82,NA
"42045",8.5,0.93,1.2,0.77,0.44,NA
"42046",0.033,1.6,8.4,0.2,0.84,NA
"42047",0.17,0.095,8.4,0.011,0.99,NA
"42048",11,-0.42,1.1,-0.4,0.69,0.88
"42049",1.9,0.95,2.3,0.41,0.68,NA
"42050",0.029,0.095,8.4,0.011,0.99,NA
"42051",6.3,0.94,1.4,0.67,0.5,NA
"42052",12,0.84,1.1,0.73,0.47,0.75
"42053",38,2.2,0.77,2.9,0.0039,0.035
"42054",38,2.2,0.77,2.9,0.0038,0.034
"42055",0.95,-1.9,3.9,-0.49,0.63,NA
"42056",0.92,-1.9,4.2,-0.45,0.65,NA
"42057",0.92,-1.9,4.2,-0.45,0.65,NA
"42058",0.92,-1.9,4.2,-0.45,0.65,NA
"42059",0.92,-1.9,4.2,-0.45,0.65,NA
"42060",0.4,-3,7.8,-0.38,0.7,NA
"42061",4.6,-1.1,1.7,-0.66,0.51,NA
"42062",0.91,4,4.7,0.86,0.39,NA
"42063",0.46,0.095,8.4,0.011,0.99,NA
"42064",8.5,-1.1,1.4,-0.77,0.44,NA
"42065",12,-1.3,1.3,-0.98,0.33,0.63
"42066",8.3,-1.1,1.4,-0.77,0.44,NA
"42067",11,-1.3,1.3,-0.98,0.33,0.63
"42068",7.8,-1.2,1.5,-0.75,0.45,NA
"42069",9.3,-1.4,1.4,-0.97,0.33,0.63
"42070",9.3,-1.4,1.4,-0.97,0.33,0.63
"42071",11,-1.4,1.4,-0.99,0.32,0.62
"42072",1,-2.4,3.7,-0.65,0.52,NA
"42073",0.47,3.2,6.3,0.52,0.6,NA
"42074",9.9,-0.89,1.5,-0.61,0.54,0.8
"42075",67,-1.4,0.69,-2.1,0.038,0.18
"42076",27,-1.9,0.84,-2.3,0.022,0.12
"42077",5.6,-1,1.9,-0.55,0.58,NA
"42078",0.11,0.095,8.4,0.011,0.99,NA
"42079",0.52,0.095,5.3,0.018,0.99,NA
"42080",0.45,0.095,5.9,0.016,0.99,NA
"42081",0.15,1.6,8.4,0.2,0.84,NA
"42082",0.33,1.6,8.4,0.2,0.84,NA
"42083",0.79,-0.9,3.9,-0.23,0.82,NA
"42084",1.2,-0.9,3.4,-0.27,0.79,NA
"42085",1.2,-0.9,3.4,-0.27,0.79,NA
"42086",0.026,0.095,8.4,0.011,0.99,NA
"42087",1.4,1.8,4.1,0.44,0.66,NA
"42088",2.1,-1.4,2.5,-0.57,0.57,NA
"42089",27,0.65,0.79,0.82,0.41,0.7
"42090",158,-1.1,0.42,-2.5,0.011,0.078
"42091",25,-1.3,0.77,-1.7,0.093,0.31
"42092",14,-1.8,0.91,-2,0.049,0.21
"42093",13,-1.8,0.95,-1.9,0.056,0.23
"42094",79,-0.67,0.54,-1.3,0.21,0.5
"42095",9.2,0.55,1.4,0.39,0.69,0.88
"42096",13,0.89,1.1,0.82,0.41,0.7
"42097",8.7,0.75,1.4,0.54,0.59,NA
"42098",892,-0.43,0.21,-2,0.042,0.19
"42099",894,-0.42,0.21,-2,0.043,0.19
"42100",885,-0.42,0.21,-2,0.042,0.19
"42101",85,-1,0.69,-1.5,0.14,0.41
"42102",0.91,-1.5,3,-0.49,0.62,NA
"42103",1.5,1.4,2.1,0.65,0.52,NA
"42104",26,-0.74,0.8,-0.93,0.35,0.65
"42105",20,-0.57,0.82,-0.69,0.49,0.76
"42106",19,-0.46,0.82,-0.55,0.58,0.82
"42107",0,NA,NA,NA,NA,NA
"42108",732,-0.22,0.27,-0.8,0.42,0.71
"42109",177,0.76,0.49,1.5,0.12,0.37
"42110",22,-0.69,0.79,-0.87,0.38,0.68
"42111",0,NA,NA,NA,NA,NA
"42112",4.6,2.2,1.9,1.1,0.25,NA
"42113",0.43,1.6,6,0.27,0.79,NA
"42114",0,NA,NA,NA,NA,NA
"42115",3.6,4.5,2.3,1.9,0.058,NA
"42116",79,1.6,0.51,3.3,0.0011,0.013
"42117",75,1.7,0.51,3.3,0.0011,0.013
"42118",75,1.7,0.51,3.3,0.0011,0.013
"42119",0,NA,NA,NA,NA,NA
